SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2009-12-15,20:00:00,50544,53628,45803,356,1773,0,0,0,9,0,-2046,0,0,-429,0,0,0,0,0,0
2009-12-15,20:30:00,48789,51883,44284,325,1773,0,0,0,14,0,-2051,0,0,-429,0,0,0,0,0,0
2009-12-15,21:00:00,47073,50164,42679,325,1773,0,0,0,12,0,-2050,0,0,-429,0,0,0,0,0,0
2009-12-15,21:30:00,44442,47531,40265,317,1773,0,0,0,11,0,-2049,0,0,-429,0,0,0,0,0,0
2009-12-15,22:00:00,42132,45220,38122,317,1773,0,0,0,11,0,-2048,0,0,-429,0,0,0,0,0,0
2009-12-15,22:30:00,39918,42998,35904,311,1773,0,0,0,24,0,-2047,0,0,-409,0,0,0,0,0,0
2009-12-15,23:00:00,37357,41079,33484,311,1773,0,0,0,754,0,-2047,0,0,-321,0,0,0,0,0,0
2009-12-15,23:30:00,35708,39935,32046,295,1773,0,0,0,1281,0,-2048,0,0,-298,0,0,0,0,0,0
2009-12-16,00:00:00,35977,40103,32433,295,1773,0,0,0,1265,0,-2047,0,0,-214,0,0,0,0,0,0
2009-12-16,00:30:00,35647,39745,32121,302,1773,0,0,0,1285,0,-2048,0,0,-165,0,0,0,0,0,0
2009-12-16,01:00:00,35278,39458,31773,302,1773,0,0,0,1488,0,-2047,0,0,-45,0,0,0,0,0,0
2009-12-16,01:30:00,34490,38659,31068,350,1773,0,0,0,1477,0,-2047,0,0,-45,0,0,0,0,0,0
2009-12-16,02:00:00,33893,38124,30551,350,1773,0,0,0,1539,0,-2047,0,0,-45,0,0,0,0,0,0
2009-12-16,02:30:00,34065,38340,30664,422,1773,0,0,0,1524,0,-2047,0,0,-104,0,0,0,0,0,0
2009-12-16,03:00:00,33435,37784,29996,422,1773,0,0,0,1515,0,-2037,0,0,-197,0,0,0,0,0,0
2009-12-16,03:30:00,32739,37098,29335,529,1773,0,0,0,1507,0,-2036,0,0,-216,0,0,0,0,0,0
2009-12-16,04:00:00,32080,36437,28776,529,1773,0,0,0,1505,0,-2036,0,0,-216,0,0,0,0,0,0
2009-12-16,04:30:00,31990,36272,28730,553,1773,0,0,0,1479,0,-2035,0,0,-168,0,0,0,0,0,0
2009-12-16,05:00:00,32413,36534,29159,553,1773,0,0,0,1480,0,-1996,0,0,-45,0,0,0,0,0,0
2009-12-16,05:30:00,33609,37725,30311,583,1773,0,0,0,1476,0,-1995,0,0,-45,0,0,0,0,0,0
2009-12-16,06:00:00,36663,40641,33182,583,1773,0,0,0,1286,0,-2047,0,0,-45,0,0,0,0,0,0
2009-12-16,06:30:00,40444,43753,36654,636,1773,0,0,0,617,0,-2047,0,0,-45,0,0,0,0,0,0
2009-12-16,07:00:00,44901,47745,40668,636,1773,0,0,0,14,0,-2047,0,0,-183,0,0,0,0,0,0
2009-12-16,07:30:00,47656,50605,43255,713,1773,0,0,0,13,0,-1922,0,0,-414,0,0,0,0,0,0
2009-12-16,08:00:00,48632,51431,44137,713,1773,0,0,0,10,0,-1741,0,0,-448,0,0,0,0,0,0
2009-12-16,08:30:00,48461,51245,44062,727,1773,0,0,0,14,0,-1741,0,0,-429,0,0,0,0,0,0
2009-12-16,09:00:00,49228,52022,44829,727,1773,0,0,0,9,0,-1742,0,0,-443,0,0,0,0,0,0
2009-12-16,09:30:00,49644,52319,45256,730,1773,0,0,0,10,0,-1616,0,0,-449,0,0,0,0,0,0
2009-12-16,10:00:00,49623,52222,45214,730,1773,0,0,0,13,0,-1537,0,0,-449,0,0,0,0,0,0
2009-12-16,10:30:00,49739,52335,45290,705,1773,0,0,0,10,0,-1537,0,0,-449,0,0,0,0,0,0
2009-12-16,11:00:00,49907,52502,45404,705,1773,0,0,0,9,0,-1537,0,0,-449,0,0,0,0,0,0
2009-12-16,11:30:00,50017,52612,45471,746,1773,0,0,0,9,0,-1537,0,0,-449,0,0,0,0,0,0
2009-12-16,12:00:00,50157,52878,45617,746,1773,0,0,0,8,0,-1664,0,0,-449,0,0,0,0,0,0
2009-12-16,12:30:00,49905,52930,45444,747,1773,0,0,0,7,0,-1969,0,0,-449,0,0,0,0,0,0
2009-12-16,13:00:00,50065,53171,45619,747,1773,0,0,0,5,0,-2052,0,0,-449,0,0,0,0,0,0
2009-12-16,13:30:00,49827,52933,45405,669,1773,0,0,0,5,0,-2052,0,0,-449,0,0,0,0,0,0
2009-12-16,14:00:00,50125,53231,45737,669,1773,0,0,0,5,0,-2052,0,0,-449,0,0,0,0,0,0
2009-12-16,14:30:00,50117,52942,45733,735,1773,0,0,0,5,0,-1771,0,0,-449,0,0,0,0,0,0
2009-12-16,15:00:00,50249,53047,45787,735,1773,0,0,0,5,0,-1744,0,0,-449,0,0,0,0,0,0
2009-12-16,15:30:00,51913,54769,47270,743,1773,0,0,0,11,0,-1824,0,0,-421,0,0,0,0,0,0
2009-12-16,16:00:00,53929,55494,49027,743,1773,0,0,0,16,0,-780,0,0,-169,0,0,0,0,0,0
2009-12-16,16:30:00,55058,56232,50012,715,1773,0,0,0,15,0,-539,0,0,-20,0,0,0,0,0,0
2009-12-16,17:00:00,55284,56182,50213,715,1773,0,0,0,11,0,-270,0,0,-17,0,0,0,0,0,0
2009-12-16,17:30:00,55106,56218,50100,607,1773,0,0,0,9,0,-409,0,0,-94,0,0,0,0,0,0
2009-12-16,18:00:00,54583,56440,49682,607,1773,0,0,0,8,0,-1019,0,0,-230,0,0,0,0,0,0
2009-12-16,18:30:00,53890,55959,48990,521,1773,0,0,0,8,0,-1070,0,0,-391,0,0,0,0,0,0
2009-12-16,19:00:00,52733,55813,47917,521,1773,0,0,0,8,0,-2023,0,0,-449,0,0,0,0,0,0
2009-12-16,19:30:00,51415,54511,46674,492,1773,0,0,0,8,0,-2039,0,0,-449,0,0,0,0,0,0
2009-12-16,20:00:00,49882,52992,45215,492,1773,0,0,0,11,0,-2050,0,0,-449,0,0,0,0,0,0
2009-12-16,20:30:00,48238,51348,43802,531,1773,0,0,0,10,0,-2051,0,0,-449,0,0,0,0,0,0
2009-12-16,21:00:00,46468,49576,42145,531,1773,0,0,0,9,0,-2050,0,0,-449,0,0,0,0,0,0
2009-12-16,21:30:00,44188,47296,40067,656,1773,0,0,0,10,0,-2049,0,0,-449,0,0,0,0,0,0
2009-12-16,22:00:00,42002,45118,37988,656,1773,0,0,0,18,0,-2049,0,0,-449,0,0,0,0,0,0
2009-12-16,22:30:00,39673,43299,35673,918,1773,0,0,0,603,0,-2047,0,0,-376,0,0,0,0,0,0
2009-12-16,23:00:00,37142,40999,33271,918,1773,0,0,0,974,0,-2047,0,0,-236,0,0,0,0,0,0
2009-12-16,23:30:00,35770,39788,32096,996,1773,0,0,0,1135,0,-2047,0,0,-236,0,0,0,0,0,0
2009-12-17,00:00:00,35884,39794,32312,996,1773,0,0,0,1088,0,-2047,0,0,-175,0,0,0,0,0,0
2009-12-17,00:30:00,35492,39303,31936,925,1773,0,0,0,1119,0,-2047,0,0,-45,0,0,0,0,0,0
2009-12-17,01:00:00,35098,38964,31581,925,1773,0,0,0,1130,0,-2048,0,0,-88,0,0,0,0,0,0
2009-12-17,01:30:00,34217,38161,30744,851,1773,0,0,0,1252,0,-2047,0,0,-45,0,0,0,0,0,0
2009-12-17,02:00:00,33605,37696,30213,851,1773,0,0,0,1380,0,-2047,0,0,-64,0,0,0,0,0,0
2009-12-17,02:30:00,33619,37552,30172,941,1773,0,0,0,1241,0,-2047,0,0,-45,0,0,0,0,0,0
2009-12-17,03:00:00,33049,37363,29576,941,1773,0,0,0,1493,0,-2046,0,0,-175,0,0,0,0,0,0
2009-12-17,03:30:00,32270,36663,28873,1064,1773,0,0,0,1511,0,-2046,0,0,-236,0,0,0,0,0,0
2009-12-17,04:00:00,31698,36076,28397,1064,1773,0,0,0,1496,0,-2046,0,0,-236,0,0,0,0,0,0
2009-12-17,04:30:00,31595,35892,28327,1058,1773,0,0,0,1475,0,-2046,0,0,-176,0,0,0,0,0,0
2009-12-17,05:00:00,32048,36210,28798,1058,1773,0,0,0,1471,0,-2046,0,0,-45,0,0,0,0,0,0
2009-12-17,05:30:00,33290,37448,29962,1016,1773,0,0,0,1467,0,-2046,0,0,-45,0,0,0,0,0,0
2009-12-17,06:00:00,36393,40250,32811,1016,1773,0,0,0,1165,0,-2047,0,0,-45,0,0,0,0,0,0
2009-12-17,06:30:00,39967,43330,36098,1114,1773,0,0,0,670,0,-2048,0,0,-45,0,0,0,0,0,0
2009-12-17,07:00:00,44390,47246,40117,1114,1773,0,0,0,13,0,-2048,0,0,-195,0,0,0,0,0,0
2009-12-17,07:30:00,46882,49815,42391,1222,1773,0,0,15,11,0,-1920,0,0,-417,0,0,0,0,0,0
2009-12-17,08:00:00,47697,50481,43060,1222,1773,0,0,16,12,0,-1740,0,0,-448,0,0,0,0,0,0
2009-12-17,08:30:00,47496,50295,42977,1136,1773,0,0,0,10,0,-1740,0,0,-449,0,0,0,0,0,0
2009-12-17,09:00:00,48088,50887,43565,1136,1773,0,0,0,9,0,-1741,0,0,-449,0,0,0,0,0,0
2009-12-17,09:30:00,48331,51252,43783,1127,1773,0,0,0,5,0,-1867,0,0,-449,0,0,0,0,0,0
2009-12-17,10:00:00,48395,51499,43788,1127,1773,0,0,0,5,0,-2050,0,0,-449,0,0,0,0,0,0
2009-12-17,10:30:00,48377,51480,43727,1185,1773,0,0,0,5,0,-2049,0,0,-449,0,0,0,0,0,0
2009-12-17,11:00:00,48440,51544,43698,1185,1773,0,0,0,5,0,-2050,0,0,-449,0,0,0,0,0,0
2009-12-17,11:30:00,48527,51629,43739,1238,1773,0,0,0,5,0,-2048,0,0,-449,0,0,0,0,0,0
2009-12-17,12:00:00,48545,51663,43794,1238,1773,0,0,0,5,0,-2050,0,0,-463,0,0,0,0,0,0
2009-12-17,12:30:00,48290,51394,43554,1311,1773,0,0,0,5,0,-2049,0,0,-450,0,0,0,0,0,0
2009-12-17,13:00:00,48337,51441,43595,1311,1773,0,0,0,5,0,-2050,0,0,-449,0,0,0,0,0,0
2009-12-17,13:30:00,48387,51488,43629,1305,1773,0,0,0,4,0,-2048,0,0,-449,0,0,0,0,0,0
2009-12-17,14:00:00,48733,51837,44000,1305,1773,0,0,0,4,0,-2051,0,0,-449,0,0,0,0,0,0
2009-12-17,14:30:00,48737,51838,44032,1270,1773,0,0,0,5,0,-2047,0,0,-449,0,0,0,0,0,0
2009-12-17,15:00:00,48908,51992,44138,1270,1773,0,0,0,5,0,-2050,0,0,-429,0,0,0,0,0,0
2009-12-17,15:30:00,50418,53410,45484,1287,1773,0,0,0,10,0,-1973,0,0,-409,0,0,0,0,0,0
2009-12-17,16:00:00,52781,54215,47631,1287,1773,0,0,0,11,0,-654,0,0,-169,0,0,0,0,0,0
2009-12-17,16:30:00,54473,55572,49205,1217,1773,0,0,0,9,0,-470,0,0,-20,0,0,0,0,0,0
2009-12-17,17:00:00,55144,55784,49841,1217,1773,0,0,0,6,0,-18,0,0,-16,0,0,0,0,0,0
2009-12-17,17:30:00,54856,55632,49633,1204,1773,0,0,0,5,0,-78,0,0,-93,0,0,0,0,0,0
2009-12-17,18:00:00,54472,55787,49346,1204,1773,0,0,0,5,0,-480,0,0,-230,0,0,0,0,0,0
2009-12-17,18:30:00,53868,55369,48754,1165,1773,0,0,0,5,0,-505,0,0,-391,0,0,0,0,0,0
2009-12-17,19:00:00,52976,55828,47947,1165,1773,0,0,0,3,0,-1801,0,0,-448,0,0,0,0,0,0
2009-12-17,19:30:00,51648,54754,46716,1219,1773,0,0,0,7,0,-2050,0,0,-449,0,0,0,0,0,0
2009-12-17,20:00:00,50490,53597,45644,1219,1773,0,0,0,7,0,-2051,0,0,-449,0,0,0,0,0,0
2009-12-17,20:30:00,48746,51849,44110,1282,1773,0,0,0,5,0,-2049,0,0,-449,0,0,0,0,0,0
2009-12-17,21:00:00,46997,50102,42486,1282,1773,0,0,0,6,0,-2050,0,0,-449,0,0,0,0,0,0
2009-12-17,21:30:00,45035,48136,40655,1269,1773,0,0,0,5,0,-2047,0,0,-449,0,0,0,0,0,0
2009-12-17,22:00:00,42564,45669,38272,1269,1773,0,0,0,8,0,-2048,0,0,-449,0,0,0,0,0,0
2009-12-17,22:30:00,40260,42468,36052,1270,1773,0,0,0,20,0,-1212,0,0,-376,0,0,0,0,0,0
2009-12-17,23:00:00,37870,40363,33837,1270,1773,0,0,0,635,0,-1022,0,0,-236,0,0,0,0,0,0
2009-12-17,23:30:00,36321,39379,32471,1327,1773,0,0,0,931,0,-1291,0,0,-236,0,0,0,0,0,0
2009-12-18,00:00:00,36587,39971,32870,1327,1773,0,0,0,1014,0,-1535,0,0,-235,0,0,0,0,0,0
2009-12-18,00:30:00,36215,39500,32496,1333,1773,0,0,0,943,0,-1535,0,0,-207,0,0,0,0,0,0
2009-12-18,01:00:00,35663,38943,32020,1333,1773,0,0,0,1038,0,-1535,0,0,-107,0,0,0,0,0,0
2009-12-18,01:30:00,34930,38320,31318,1302,1773,0,0,0,1114,0,-1535,0,0,-141,0,0,0,0,0,0
2009-12-18,02:00:00,34596,37907,31064,1302,1773,0,0,0,1110,0,-1536,0,0,-65,0,0,0,0,0,0
2009-12-18,02:30:00,34676,37984,31073,1253,1773,0,0,0,1108,0,-1535,0,0,-65,0,0,0,0,0,0
2009-12-18,03:00:00,34299,37773,30665,1253,1773,0,0,0,1152,0,-1535,0,0,-187,0,0,0,0,0,0
2009-12-18,03:30:00,33511,37036,29929,1176,1773,0,0,0,1154,0,-1535,0,0,-236,0,0,0,0,0,0
2009-12-18,04:00:00,33016,36532,29539,1176,1773,0,0,0,1145,0,-1535,0,0,-236,0,0,0,0,0,0
2009-12-18,04:30:00,33001,36447,29562,1154,1773,0,0,0,1135,0,-1535,0,0,-176,0,0,0,0,0,0
2009-12-18,05:00:00,33350,36666,29907,1154,1773,0,0,0,1136,0,-1535,0,0,-45,0,0,0,0,0,0
2009-12-18,05:30:00,34383,37693,30857,1159,1773,0,0,0,1132,0,-1533,0,0,-45,0,0,0,0,0,0
2009-12-18,06:00:00,37263,40319,33467,1159,1773,0,0,0,878,0,-1533,0,0,-45,0,0,0,0,0,0
2009-12-18,06:30:00,40599,43242,36490,1141,1773,0,0,0,463,0,-1535,0,0,-45,0,0,0,0,0,0
2009-12-18,07:00:00,44552,46861,40075,1141,1773,0,0,0,15,0,-1536,0,0,-158,0,0,0,0,0,0
2009-12-18,07:30:00,47169,49728,42507,1082,1773,0,0,0,7,0,-1537,0,0,-415,0,0,0,0,0,0
2009-12-18,08:00:00,48533,51166,43777,1082,1773,0,0,14,9,0,-1537,0,0,-449,0,0,0,0,0,0
2009-12-18,08:30:00,48809,51435,44138,1005,1773,0,0,14,14,0,-1537,0,0,-449,0,0,0,0,0,0
2009-12-18,09:00:00,49914,52492,45181,1005,1773,0,0,14,6,0,-1537,0,0,-449,0,0,0,0,0,0
2009-12-18,09:30:00,50247,52834,45530,903,1773,0,0,10,10,0,-1538,0,0,-449,0,0,0,0,0,0
2009-12-18,10:00:00,50480,52811,45724,903,1773,0,0,0,11,0,-1271,0,0,-449,0,0,0,0,0,0
2009-12-18,10:30:00,50692,52980,45910,789,1773,0,0,0,10,0,-1229,0,0,-449,0,0,0,0,0,0
2009-12-18,11:00:00,50591,52877,45766,789,1773,0,0,0,9,0,-1228,0,0,-449,0,0,0,0,0,0
2009-12-18,11:30:00,50583,52873,45758,718,1773,0,0,0,11,0,-1229,0,0,-450,0,0,0,0,0,0
2009-12-18,12:00:00,50495,52780,45677,718,1773,0,0,0,7,0,-1229,0,0,-449,0,0,0,0,0,0
2009-12-18,12:30:00,50057,52414,45290,728,1773,0,0,0,4,0,-1304,0,0,-449,0,0,0,0,0,0
2009-12-18,13:00:00,49835,52433,45097,728,1773,0,0,0,5,0,-1544,0,0,-449,0,0,0,0,0,0
2009-12-18,13:30:00,49427,52025,44675,691,1773,0,0,0,5,0,-1544,0,0,-449,0,0,0,0,0,0
2009-12-18,14:00:00,49429,52029,44727,691,1773,0,0,0,5,0,-1546,0,0,-449,0,0,0,0,0,0
2009-12-18,14:30:00,49092,51692,44412,696,1773,0,0,0,5,0,-1546,0,0,-449,0,0,0,0,0,0
2009-12-18,15:00:00,49043,51641,44279,696,1773,0,0,0,5,0,-1544,0,0,-449,0,0,0,0,0,0
2009-12-18,15:30:00,50389,52846,45506,821,1773,0,0,0,7,0,-1429,0,0,-421,0,0,0,0,0,0
2009-12-18,16:00:00,52736,53516,47671,821,1773,0,0,0,9,0,16,0,0,-171,0,0,0,0,0,0
2009-12-18,16:30:00,54778,55406,49564,919,1773,0,0,0,8,0,162,0,0,-20,0,0,0,0,0,0
2009-12-18,17:00:00,55470,56091,50228,919,1773,0,0,0,5,0,260,0,0,-16,0,0,0,0,0,0
2009-12-18,17:30:00,54801,55498,49647,899,1773,0,0,0,4,0,263,0,0,-93,0,0,0,0,0,0
2009-12-18,18:00:00,54040,54980,48982,899,1773,0,0,0,3,0,-107,0,0,-230,0,0,0,0,0,0
2009-12-18,18:30:00,52992,54282,47967,826,1773,0,0,0,6,0,-293,0,0,-391,0,0,0,0,0,0
2009-12-18,19:00:00,51643,54469,46730,826,1773,0,0,0,4,0,-1773,0,0,-449,0,0,0,0,0,0
2009-12-18,19:30:00,50385,53377,45594,916,1773,0,0,0,7,0,-1936,0,0,-449,0,0,0,0,0,0
2009-12-18,20:00:00,48870,51970,44162,916,1773,0,0,0,5,0,-2046,0,0,-449,0,0,0,0,0,0
2009-12-18,20:30:00,47217,50319,42733,598,1773,0,0,0,5,0,-2048,0,0,-449,0,0,0,0,0,0
2009-12-18,21:00:00,45638,48740,41278,598,1773,0,0,0,5,0,-2048,0,0,-449,0,0,0,0,0,0
2009-12-18,21:30:00,43594,46695,39421,579,1773,0,0,0,6,0,-2046,0,0,-449,0,0,0,0,0,0
2009-12-18,22:00:00,41646,44751,37558,579,1773,0,0,0,10,0,-2046,0,0,-449,0,0,0,0,0,0
2009-12-18,22:30:00,40246,43574,36053,621,1773,0,0,0,314,0,-2045,0,0,-369,0,0,0,0,0,0
2009-12-18,23:00:00,38147,41865,34164,621,1773,0,0,0,844,0,-2039,0,0,-235,0,0,0,0,0,0
2009-12-18,23:30:00,37405,41360,33443,608,1773,0,0,0,1080,0,-2039,0,0,-236,0,0,0,0,0,0
2009-12-19,00:00:00,37780,41365,33950,608,1773,0,0,0,1167,0,-1582,0,0,-236,0,0,0,0,0,0
2009-12-19,00:30:00,37312,40928,33453,594,1773,0,0,0,1247,0,-1533,0,0,-236,0,0,0,0,0,0
2009-12-19,01:00:00,36628,40610,32885,594,1773,0,0,0,1613,0,-1533,0,0,-236,0,0,0,0,0,0
2009-12-19,01:30:00,35803,40188,32113,543,1773,0,0,0,1699,0,-1850,0,0,-236,0,0,0,0,0,0
2009-12-19,02:00:00,35137,39533,31564,543,1773,0,0,0,1675,0,-1933,0,0,-188,0,0,0,0,0,0
2009-12-19,02:30:00,35359,39542,31732,563,1773,0,0,0,1586,0,-1932,0,0,-65,0,0,0,0,0,0
2009-12-19,03:00:00,34898,39398,31257,563,1773,0,0,0,1789,0,-1933,0,0,-178,0,0,0,0,0,0
2009-12-19,03:30:00,33938,38515,30363,448,1773,0,0,0,1810,0,-1932,0,0,-235,0,0,0,0,0,0
2009-12-19,04:00:00,33229,37850,29793,448,1773,0,0,0,1852,0,-1934,0,0,-235,0,0,0,0,0,0
2009-12-19,04:30:00,32899,37266,29544,431,1773,0,0,0,1666,0,-1933,0,0,-168,0,0,0,0,0,0
2009-12-19,05:00:00,32657,36994,29379,431,1773,0,0,0,1759,0,-1933,0,0,-45,0,0,0,0,0,0
2009-12-19,05:30:00,32741,37141,29441,396,1773,0,0,0,1822,0,-1933,0,0,-45,0,0,0,0,0,0
2009-12-19,06:00:00,33710,38008,30348,396,1773,0,0,0,1720,0,-1933,0,0,-45,0,0,0,0,0,0
2009-12-19,06:30:00,34594,38015,31181,350,1773,0,0,0,845,0,-1931,0,0,-45,0,0,0,0,0,0
2009-12-19,07:00:00,35791,38614,32305,350,1773,0,0,0,12,0,-2036,0,0,-175,0,0,0,0,0,0
2009-12-19,07:30:00,36822,39743,33302,280,1773,0,0,0,11,0,-2036,0,0,-274,0,0,0,0,0,0
2009-12-19,08:00:00,38830,41626,35130,280,1773,0,0,0,9,0,-2037,0,0,-150,0,0,0,0,0,0
2009-12-19,08:30:00,41079,43875,37253,337,1773,0,0,0,8,0,-2038,0,0,-150,0,0,0,0,0,0
2009-12-19,09:00:00,43166,45975,39173,337,1773,0,0,0,6,0,-2039,0,0,-164,0,0,0,0,0,0
2009-12-19,09:30:00,44187,46531,40102,326,1773,0,0,19,5,0,-1608,0,0,-150,0,0,0,0,0,0
2009-12-19,10:00:00,44879,47119,40653,326,1773,0,0,52,7,0,-1535,0,0,-150,0,0,0,0,0,0
2009-12-19,10:30:00,45044,47334,40785,478,1773,0,0,9,13,0,-1536,0,0,-150,0,0,0,0,0,0
2009-12-19,11:00:00,45115,47417,40810,478,1773,0,0,0,16,0,-1536,0,0,-150,0,0,0,0,0,0
2009-12-19,11:30:00,44964,47386,40653,629,1773,0,0,0,10,0,-1662,0,0,-150,0,0,0,0,0,0
2009-12-19,12:00:00,44793,47611,40502,629,1773,0,0,0,9,0,-2039,0,0,-170,0,0,0,0,0,0
2009-12-19,12:30:00,44389,47204,40168,698,1773,0,0,0,6,0,-2039,0,0,-170,0,0,0,0,0,0
2009-12-19,13:00:00,44119,47026,39941,698,1773,0,0,0,5,0,-2038,0,0,-264,0,0,0,0,0,0
2009-12-19,13:30:00,43940,46795,39717,785,1773,0,0,0,5,0,-2038,0,0,-212,0,0,0,0,0,0
2009-12-19,14:00:00,43951,46744,39647,785,1773,0,0,0,5,0,-2038,0,0,-150,0,0,0,0,0,0
2009-12-19,14:30:00,43824,46572,39550,892,1773,0,0,0,5,0,-2037,0,0,-106,0,0,0,0,0,0
2009-12-19,15:00:00,44163,46377,39860,892,1773,0,0,0,5,0,-1593,0,0,-16,0,0,0,0,0,0
2009-12-19,15:30:00,45203,47414,40793,927,1773,0,0,0,5,0,-1590,0,0,-16,0,0,0,0,0,0
2009-12-19,16:00:00,47739,49685,43136,927,1773,0,0,0,7,0,-1323,0,0,-16,0,0,0,0,0,0
2009-12-19,16:30:00,50147,51826,45329,1077,1773,0,0,42,14,0,-940,0,0,-167,0,0,0,0,0,0
2009-12-19,17:00:00,51410,53094,46462,1077,1773,0,0,66,6,0,-819,0,0,-321,0,0,0,0,0,0
2009-12-19,17:30:00,51368,53027,46426,1118,1773,0,0,102,7,0,-819,0,0,-321,0,0,0,0,0,0
2009-12-19,18:00:00,50629,52336,45842,1118,1773,0,0,42,9,0,-819,0,0,-321,0,0,0,0,0,0
2009-12-19,18:30:00,49465,51599,44694,1210,1773,0,0,0,8,0,-1205,0,0,-321,0,0,0,0,0,0
2009-12-19,19:00:00,48040,50630,43374,1210,1773,0,0,0,11,0,-1639,0,0,-340,0,0,0,0,0,0
2009-12-19,19:30:00,46812,49760,42192,1328,1773,0,0,0,7,0,-2000,0,0,-341,0,0,0,0,0,0
2009-12-19,20:00:00,45526,48519,40989,1328,1773,0,0,0,4,0,-2048,0,0,-341,0,0,0,0,0,0
2009-12-19,20:30:00,44269,47259,39874,1170,1773,0,0,0,4,0,-2046,0,0,-340,0,0,0,0,0,0
2009-12-19,21:00:00,42532,45505,38209,1170,1773,0,0,0,5,0,-2047,0,0,-321,0,0,0,0,0,0
2009-12-19,21:30:00,41280,44246,37105,1224,1773,0,0,0,6,0,-2045,0,0,-315,0,0,0,0,0,0
2009-12-19,22:00:00,39752,42667,35715,1224,1773,0,0,0,6,0,-2046,0,0,-263,0,0,0,0,0,0
2009-12-19,22:30:00,38660,41562,34567,1206,1773,0,0,0,12,0,-2044,0,0,-246,0,0,0,0,0,0
2009-12-19,23:00:00,37254,40362,33257,1206,1773,0,0,0,226,0,-2046,0,0,-236,0,0,0,0,0,0
2009-12-19,23:30:00,36292,39821,32372,1163,1773,0,0,0,648,0,-2046,0,0,-235,0,0,0,0,0,0
2009-12-20,00:00:00,36672,40301,32893,1163,1773,0,0,0,753,0,-2046,0,0,-230,0,0,0,0,0,0
2009-12-20,00:30:00,36190,39578,32529,1141,1773,0,0,0,597,0,-2046,0,0,-145,0,0,0,0,0,0
2009-12-20,01:00:00,35426,39204,31906,1141,1773,0,0,0,1089,0,-2044,0,0,-45,0,0,0,0,0,0
2009-12-20,01:30:00,34353,38201,30922,1054,1773,0,0,0,1159,0,-2044,0,0,-45,0,0,0,0,0,0
2009-12-20,02:00:00,33730,37566,30372,1054,1773,0,0,0,1148,0,-2043,0,0,-45,0,0,0,0,0,0
2009-12-20,02:30:00,33880,37732,30394,1039,1773,0,0,0,1163,0,-2044,0,0,-45,0,0,0,0,0,0
2009-12-20,03:00:00,33481,37691,29841,1039,1773,0,0,0,1399,0,-2044,0,0,-167,0,0,0,0,0,0
2009-12-20,03:30:00,32599,36944,29023,766,1773,0,0,0,1487,0,-2045,0,0,-213,0,0,0,0,0,0
2009-12-20,04:00:00,31730,36024,28287,766,1773,0,0,0,1480,0,-2045,0,0,-169,0,0,0,0,0,0
2009-12-20,04:30:00,31292,35533,27936,867,1773,0,0,0,1478,0,-2046,0,0,-117,0,0,0,0,0,0
2009-12-20,05:00:00,30820,35237,27557,867,1773,0,0,0,1726,0,-2046,0,0,-45,0,0,0,0,0,0
2009-12-20,05:30:00,30666,35114,27417,949,1773,0,0,0,1757,0,-2046,0,0,-45,0,0,0,0,0,0
2009-12-20,06:00:00,31160,35619,27892,949,1773,0,0,0,1769,0,-2045,0,0,-45,0,0,0,0,0,0
2009-12-20,06:30:00,31628,36070,28317,1105,1773,0,0,0,1751,0,-2046,0,0,-45,0,0,0,0,0,0
2009-12-20,07:00:00,32031,36582,28643,1105,1773,0,0,0,1739,0,-2045,0,0,-167,0,0,0,0,0,0
2009-12-20,07:30:00,32546,36948,29189,1134,1773,0,0,0,1538,0,-2046,0,0,-218,0,0,0,0,0,0
2009-12-20,08:00:00,33951,37893,30469,1134,1773,0,0,0,1201,0,-2046,0,0,-95,0,0,0,0,0,0
2009-12-20,08:30:00,36115,39590,32505,1055,1773,0,0,0,734,0,-2046,0,0,-95,0,0,0,0,0,0
2009-12-20,09:00:00,38529,41273,34754,1055,1773,0,0,0,5,0,-2044,0,0,-95,0,0,0,0,0,0
2009-12-20,09:30:00,40242,42984,36331,1110,1773,0,0,0,2,0,-2045,0,0,-95,0,0,0,0,0,0
2009-12-20,10:00:00,41896,44640,37805,1110,1773,0,0,0,5,0,-2044,0,0,-95,0,0,0,0,0,0
2009-12-20,10:30:00,42698,45431,38535,1157,1773,0,0,0,4,0,-2044,0,0,-85,0,0,0,0,0,0
2009-12-20,11:00:00,43362,46028,39107,1157,1773,0,0,0,4,0,-2046,0,0,-16,0,0,0,0,0,0
2009-12-20,11:30:00,43686,46391,39331,1169,1773,0,0,0,7,0,-2047,0,0,-51,0,0,0,0,0,0
2009-12-20,12:00:00,44057,46801,39676,1169,1773,0,0,0,5,0,-2047,0,0,-92,0,0,0,0,0,0
2009-12-20,12:30:00,43999,46766,39603,1218,1773,0,0,0,5,0,-2047,0,0,-115,0,0,0,0,0,0
